69.6576222782	939.797367351	8.22029991851	-14.3886517379	9463.36219901	1.3109096599e-13	-0.99049480182	1.0
86.1837780468	907.590826377	8.22046270873	-17.6514731778	9463.36270437	1.91567681856e-15	0.637336307742	1.0
102.708461094	868.826548398	8.21883480654	-20.9125039253	9463.35765079	0.0	1.0	-0.752441209252
119.231671419	823.504533415	8.21899759676	-24.1753253653	9463.35815615	0.0	-0.71948443662	1.0
135.755052317	771.623138133	8.21900449807	-27.4379909163	9463.35817757	0.0	0.0682122440817	0.999999997004
152.279264049	713.181702291	8.21982413818	-30.7014692061	9463.36072202	0.0	-0.0770711142556	-1.0
168.795538348	648.188994155	8.21110807865	-33.9554117963	9463.33366438	1.20883379872e-13	-0.964060569015	0.911941870422
185.302300347	576.646588595	8.21036096632	-37.2173233337	9463.3313451	1.45424663846e-08	-0.999999995454	1.0
201.798623103	498.55541255	8.19092115258	-40.4605421696	9463.27099774	0.00629158486901	-1.0	1.0
216.731300652	415.468671986	5.11492501349	-40.6472046803	9453.73147395	0.999999999987	-1.0	1.0
222.075337874	335.411362023	1.76097241598	-40.5559107325	9443.33033595	3.17124053254e-16	0.692902217914	-0.929301112382
220.573860401	255.64035703	-4.81925608828	-37.2383408779	9422.97016793	0.999999999994	-1.0	1.0
201.044242913	187.338282324	-14.6144837744	-30.7057718415	9392.74379221	1.0	-1.0	1.0
166.139161058	127.85246226	-20.1130719737	-28.4698422919	9375.81690539	1.0	-1.0	1.0
115.764977777	77.2260303692	-29.266162729	-21.8899094752	9345.59052967	0.999999999992	-0.531071669662	1.0
59.9608821478	39.4633517536	-23.8293769756	-15.6727303513	9316.5731984	1.0	1.0	1.0
21.6084209177	14.2293099758	-14.319967268	-9.42597929342	9287.55586713	1.0	1.0	1.0
2.40344305732	1.58354184156	-4.78080055222	-3.14947122736	9258.53853585	1.0	1.0	1.0
10.0	1000.0	20.0	-5.0	9500.0	1.0	-1.0	-1.0
40.8377855239	979.839263678	12.2303204706	-13.5046843154	9475.8188906	2.92479411543e-13	-0.977568414765	0.999999996767
61.3946262118	953.440852373	8.22029991851	-12.757322413	9463.36219901	0.0	-0.464832243244	-0.374748845252
77.9206183446	924.514079898	8.22029991851	-16.0199810627	9463.36219901	0.0	-0.83035163228	0.181759944725
94.4466104774	889.028097696	8.21964875763	-19.2819885516	9463.36017758	0.000417976981695	-1.0	1.0
110.969984438	846.985523941	8.21899759676	-22.5439960404	9463.35815615	0.0	0.239045376301	-0.474775471717
127.493358399	798.383740459	8.21899759676	-25.8066546901	9463.35815615	0.0	0.999999997999	-0.460313500729
144.01673236	743.222747251	8.21896999148	-29.0692857346	9463.35807045	1.77196861896e-05	-1.0	0.99999999989
160.539995326	681.502655311	8.21538777306	-32.3283621658	9463.34695002	0.00228168559906	-0.999999999997	1.0
177.048965989	613.237645949	8.21117887178	-35.5868119143	9463.33388415	0.000419983177789	-0.999999999997	1.0
193.555305815	538.416057697	8.21052449304	-38.8488161852	9463.33185274	0.0	0.590335643625	-0.553157391632
210.02223523	457.074670131	8.17131781212	-42.072268154	9463.21014274	0.0	-0.413417849672	0.999999954536
220.17946015	375.483777333	1.68320514952	-38.8468141411	9443.09015533	0.16026971158	-1.0	1.0
223.0603202	294.610039679	-0.129172177703	-40.2970954636	9437.47883357	1.0	-1.0	1.0
213.369324199	219.74894835	-9.51656695498	-34.172359336	9408.46150229	1.0	-1.0	1.0
184.776092572	157.230882921	-17.3619561985	-29.5896287423	9384.2803488	9.11779524164e-06	-1.0	1.0
143.549394412	100.787074299	-25.2267766686	-24.9874669219	9360.09919531	1.0	-1.0	1.0
86.2987689778	56.7823252102	-28.57298085	-18.7850049009	9331.08186404	1.0	1.0	1.0
38.3949531012	25.2765336489	-19.0783801356	-12.5530628362	9302.06453276	1.0	1.0	1.0
9.60875568276	6.3291508197	-9.55411516652	-6.29145651681	9273.04720149	1.0	1.0	1.0
0.0	0.0	0.0	0.0	9244.02987021	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.3714015519	992.056846227	14.9512514059	-10.4162509872	9484.28227889	1.0	-1.0	-0.593481067178
52.1239180066	966.452247102	10.2253101946	-13.1310033642	9469.59054481	0.643926804145	-1.0	1.0
69.6576222782	939.797367351	8.22029991851	-14.3886517379	9463.36219901	1.3109096599e-13	-0.99049480182	1.0
86.1837780468	907.590826377	8.22046270873	-17.6514731778	9463.36270437	1.91567681856e-15	0.637336307742	1.0
102.708461094	868.826548398	8.21883480654	-20.9125039253	9463.35765079	0.0	1.0	-0.752441209252
119.231671419	823.504533415	8.21899759676	-24.1753253653	9463.35815615	0.0	-0.71948443662	1.0
135.755052317	771.623138133	8.21900449807	-27.4379909163	9463.35817757	0.0	0.0682122440817	0.999999997004
152.279264049	713.181702291	8.21982413818	-30.7014692061	9463.36072202	0.0	-0.0770711142556	-1.0
168.795538348	648.188994155	8.21110807865	-33.9554117963	9463.33366438	1.20883379872e-13	-0.964060569015	0.911941870422
185.302300347	576.646588595	8.21036096632	-37.2173233337	9463.3313451	1.45424663846e-08	-0.999999995454	1.0
201.798623103	498.55541255	8.19092115258	-40.4605421696	9463.27099774	0.00629158486901	-1.0	1.0
216.731300652	415.468671986	5.11492501349	-40.6472046803	9453.73147395	0.999999999987	-1.0	1.0
222.075337874	335.411362023	1.76097241598	-40.5559107325	9443.33033595	3.17124053254e-16	0.692902217914	-0.929301112382
220.573860401	255.64035703	-4.81925608828	-37.2383408779	9422.97016793	0.999999999994	-1.0	1.0
201.044242913	187.338282324	-14.6144837744	-30.7057718415	9392.74379221	1.0	-1.0	1.0
166.139161058	127.85246226	-20.1130719737	-28.4698422919	9375.81690539	1.0	-1.0	1.0
115.764977777	77.2260303692	-29.266162729	-21.8899094752	9345.59052967	0.999999999992	-0.531071669662	1.0
59.9608821478	39.4633517536	-23.8293769756	-15.6727303513	9316.5731984	1.0	1.0	1.0
21.6084209177	14.2293099758	-14.319967268	-9.42597929342	9287.55586713	1.0	1.0	1.0
2.40344305732	1.58354184156	-4.78080055222	-3.14947122736	9258.53853585	1.0	1.0	1.0
10.0	1000.0	20.0	-5.0	9500.0	1.0	-1.0	-1.0
40.8377855239	979.839263678	12.2303204706	-13.5046843154	9475.8188906	2.92479411543e-13	-0.977568414765	0.999999996767
61.3946262118	953.440852373	8.22029991851	-12.757322413	9463.36219901	0.0	-0.464832243244	-0.374748845252
77.9206183446	924.514079898	8.22029991851	-16.0199810627	9463.36219901	0.0	-0.83035163228	0.181759944725
94.4466104774	889.028097696	8.21964875763	-19.2819885516	9463.36017758	0.000417976981695	-1.0	1.0
110.969984438	846.985523941	8.21899759676	-22.5439960404	9463.35815615	0.0	0.239045376301	-0.474775471717
127.493358399	798.383740459	8.21899759676	-25.8066546901	9463.35815615	0.0	0.999999997999	-0.460313500729
144.01673236	743.222747251	8.21896999148	-29.0692857346	9463.35807045	1.77196861896e-05	-1.0	0.99999999989
160.539995326	681.502655311	8.21538777306	-32.3283621658	9463.34695002	0.00228168559906	-0.999999999997	1.0
177.048965989	613.237645949	8.21117887178	-35.5868119143	9463.33388415	0.000419983177789	-0.999999999997	1.0
193.555305815	538.416057697	8.21052449304	-38.8488161852	9463.33185274	0.0	0.590335643625	-0.553157391632
210.02223523	457.074670131	8.17131781212	-42.072268154	9463.21014274	0.0	-0.413417849672	0.999999954536
220.17946015	375.483777333	1.68320514952	-38.8468141411	9443.09015533	0.16026971158	-1.0	1.0
223.0603202	294.610039679	-0.129172177703	-40.2970954636	9437.47883357	1.0	-1.0	1.0
213.369324199	219.74894835	-9.51656695498	-34.172359336	9408.46150229	1.0	-1.0	1.0
184.776092572	157.230882921	-17.3619561985	-29.5896287423	9384.2803488	9.11779524164e-06	-1.0	1.0
143.549394412	100.787074299	-25.2267766686	-24.9874669219	9360.09919531	1.0	-1.0	1.0
86.2987689778	56.7823252102	-28.57298085	-18.7850049009	9331.08186404	1.0	1.0	1.0
38.3949531012	25.2765336489	-19.0783801356	-12.5530628362	9302.06453276	1.0	1.0	1.0
9.60875568276	6.3291508197	-9.55411516652	-6.29145651681	9273.04720149	1.0	1.0	1.0
0.0	0.0	0.0	0.0	9244.02987021	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.3714015519	992.056846227	14.9512514059	-10.4162509872	9484.28227889	1.0	-1.0	-0.593481067178
52.1239180066	966.452247102	10.2253101946	-13.1310033642	9469.59054481	0.643926804145	-1.0	1.0
69.6576222782	939.797367351	8.22029991851	-14.3886517379	9463.36219901	1.3109096599e-13	-0.99049480182	1.0
86.1837780468	907.590826377	8.22046270873	-17.6514731778	9463.36270437	1.91567681856e-15	0.637336307742	1.0
102.708461094	868.826548398	8.21883480654	-20.9125039253	9463.35765079	0.0	1.0	-0.752441209252
119.231671419	823.504533415	8.21899759676	-24.1753253653	9463.35815615	0.0	-0.71948443662	1.0
135.755052317	771.623138133	8.21900449807	-27.4379909163	9463.35817757	0.0	0.0682122440817	0.999999997004
152.279264049	713.181702291	8.21982413818	-30.7014692061	9463.36072202	0.0	-0.0770711142556	-1.0
168.795538348	648.188994155	8.21110807865	-33.9554117963	9463.33366438	1.20883379872e-13	-0.964060569015	0.911941870422
185.302300347	576.646588595	8.21036096632	-37.2173233337	9463.3313451	1.45424663846e-08	-0.999999995454	1.0
201.798623103	498.55541255	8.19092115258	-40.4605421696	9463.27099774	0.00629158486901	-1.0	1.0
216.731300652	415.468671986	5.11492501349	-40.6472046803	9453.73147395	0.999999999987	-1.0	1.0
222.075337874	335.411362023	1.76097241598	-40.5559107325	9443.33033595	3.17124053254e-16	0.692902217914	-0.929301112382
220.573860401	255.64035703	-4.81925608828	-37.2383408779	9422.97016793	0.999999999994	-1.0	1.0
201.044242913	187.338282324	-14.6144837744	-30.7057718415	9392.74379221	1.0	-1.0	1.0
166.139161058	127.85246226	-20.1130719737	-28.4698422919	9375.81690539	1.0	-1.0	1.0
115.764977777	77.2260303692	-29.266162729	-21.8899094752	9345.59052967	0.999999999992	-0.531071669662	1.0
59.9608821478	39.4633517536	-23.8293769756	-15.6727303513	9316.5731984	1.0	1.0	1.0
21.6084209177	14.2293099758	-14.319967268	-9.42597929342	9287.55586713	1.0	1.0	1.0
2.40344305732	1.58354184156	-4.78080055222	-3.14947122736	9258.53853585	1.0	1.0	1.0
10.0	1000.0	20.0	-5.0	9500.0	1.0	-1.0	-1.0
40.8377855239	979.839263678	12.2303204706	-13.5046843154	9475.8188906	2.92479411543e-13	-0.977568414765	0.999999996767
61.3946262118	953.440852373	8.22029991851	-12.757322413	9463.36219901	0.0	-0.464832243244	-0.374748845252
77.9206183446	924.514079898	8.22029991851	-16.0199810627	9463.36219901	0.0	-0.83035163228	0.181759944725
94.4466104774	889.028097696	8.21964875763	-19.2819885516	9463.36017758	0.000417976981695	-1.0	1.0
110.969984438	846.985523941	8.21899759676	-22.5439960404	9463.35815615	0.0	0.239045376301	-0.474775471717
127.493358399	798.383740459	8.21899759676	-25.8066546901	9463.35815615	0.0	0.999999997999	-0.460313500729
144.01673236	743.222747251	8.21896999148	-29.0692857346	9463.35807045	1.77196861896e-05	-1.0	0.99999999989
160.539995326	681.502655311	8.21538777306	-32.3283621658	9463.34695002	0.00228168559906	-0.999999999997	1.0
177.048965989	613.237645949	8.21117887178	-35.5868119143	9463.33388415	0.000419983177789	-0.999999999997	1.0
193.555305815	538.416057697	8.21052449304	-38.8488161852	9463.33185274	0.0	0.590335643625	-0.553157391632
210.02223523	457.074670131	8.17131781212	-42.072268154	9463.21014274	0.0	-0.413417849672	0.999999954536
220.17946015	375.483777333	1.68320514952	-38.8468141411	9443.09015533	0.16026971158	-1.0	1.0
223.0603202	294.610039679	-0.129172177703	-40.2970954636	9437.47883357	1.0	-1.0	1.0
213.369324199	219.74894835	-9.51656695498	-34.172359336	9408.46150229	1.0	-1.0	1.0
184.776092572	157.230882921	-17.3619561985	-29.5896287423	9384.2803488	9.11779524164e-06	-1.0	1.0
143.549394412	100.787074299	-25.2267766686	-24.9874669219	9360.09919531	1.0	-1.0	1.0
86.2987689778	56.7823252102	-28.57298085	-18.7850049009	9331.08186404	1.0	1.0	1.0
38.3949531012	25.2765336489	-19.0783801356	-12.5530628362	9302.06453276	1.0	1.0	1.0
9.60875568276	6.3291508197	-9.55411516652	-6.29145651681	9273.04720149	1.0	1.0	1.0
0.0	0.0	0.0	0.0	9244.02987021	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.3714015519	992.056846227	14.9512514059	-10.4162509872	9484.28227889	1.0	-1.0	-0.593481067178
52.1239180066	966.452247102	10.2253101946	-13.1310033642	9469.59054481	0.643926804145	-1.0	1.0
69.6576222782	939.797367351	8.22029991851	-14.3886517379	9463.36219901	1.3109096599e-13	-0.99049480182	1.0
86.1837780468	907.590826377	8.22046270873	-17.6514731778	9463.36270437	1.91567681856e-15	0.637336307742	1.0
102.708461094	868.826548398	8.21883480654	-20.9125039253	9463.35765079	0.0	1.0	-0.752441209252
119.231671419	823.504533415	8.21899759676	-24.1753253653	9463.35815615	0.0	-0.71948443662	1.0
135.755052317	771.623138133	8.21900449807	-27.4379909163	9463.35817757	0.0	0.0682122440817	0.999999997004
152.279264049	713.181702291	8.21982413818	-30.7014692061	9463.36072202	0.0	-0.0770711142556	-1.0
168.795538348	648.188994155	8.21110807865	-33.9554117963	9463.33366438	1.20883379872e-13	-0.964060569015	0.911941870422
185.302300347	576.646588595	8.21036096632	-37.2173233337	9463.3313451	1.45424663846e-08	-0.999999995454	1.0
201.798623103	498.55541255	8.19092115258	-40.4605421696	9463.27099774	0.00629158486901	-1.0	1.0
216.731300652	415.468671986	5.11492501349	-40.6472046803	9453.73147395	0.999999999987	-1.0	1.0
222.075337874	335.411362023	1.76097241598	-40.5559107325	9443.33033595	3.17124053254e-16	0.692902217914	-0.929301112382
220.573860401	255.64035703	-4.81925608828	-37.2383408779	9422.97016793	0.999999999994	-1.0	1.0
201.044242913	187.338282324	-14.6144837744	-30.7057718415	9392.74379221	1.0	-1.0	1.0
166.139161058	127.85246226	-20.1130719737	-28.4698422919	9375.81690539	1.0	-1.0	1.0
115.764977777	77.2260303692	-29.266162729	-21.8899094752	9345.59052967	0.999999999992	-0.531071669662	1.0
59.9608821478	39.4633517536	-23.8293769756	-15.6727303513	9316.5731984	1.0	1.0	1.0
21.6084209177	14.2293099758	-14.319967268	-9.42597929342	9287.55586713	1.0	1.0	1.0
2.40344305732	1.58354184156	-4.78080055222	-3.14947122736	9258.53853585	1.0	1.0	1.0
10.0	1000.0	20.0	-5.0	9500.0	1.0	-1.0	-1.0
40.8377855239	979.839263678	12.2303204706	-13.5046843154	9475.8188906	2.92479411543e-13	-0.977568414765	0.999999996767
61.3946262118	953.440852373	8.22029991851	-12.757322413	9463.36219901	0.0	-0.464832243244	-0.374748845252
77.9206183446	924.514079898	8.22029991851	-16.0199810627	9463.36219901	0.0	-0.83035163228	0.181759944725
94.4466104774	889.028097696	8.21964875763	-19.2819885516	9463.36017758	0.000417976981695	-1.0	1.0
110.969984438	846.985523941	8.21899759676	-22.5439960404	9463.35815615	0.0	0.239045376301	-0.474775471717
127.493358399	798.383740459	8.21899759676	-25.8066546901	9463.35815615	0.0	0.999999997999	-0.460313500729
144.01673236	743.222747251	8.21896999148	-29.0692857346	9463.35807045	1.77196861896e-05	-1.0	0.99999999989
160.539995326	681.502655311	8.21538777306	-32.3283621658	9463.34695002	0.00228168559906	-0.999999999997	1.0
177.048965989	613.237645949	8.21117887178	-35.5868119143	9463.33388415	0.000419983177789	-0.999999999997	1.0
193.555305815	538.416057697	8.21052449304	-38.8488161852	9463.33185274	0.0	0.590335643625	-0.553157391632
210.02223523	457.074670131	8.17131781212	-42.072268154	9463.21014274	0.0	-0.413417849672	0.999999954536
220.17946015	375.483777333	1.68320514952	-38.8468141411	9443.09015533	0.16026971158	-1.0	1.0
223.0603202	294.610039679	-0.129172177703	-40.2970954636	9437.47883357	1.0	-1.0	1.0
213.369324199	219.74894835	-9.51656695498	-34.172359336	9408.46150229	1.0	-1.0	1.0
184.776092572	157.230882921	-17.3619561985	-29.5896287423	9384.2803488	9.11779524164e-06	-1.0	1.0
143.549394412	100.787074299	-25.2267766686	-24.9874669219	9360.09919531	1.0	-1.0	1.0
86.2987689778	56.7823252102	-28.57298085	-18.7850049009	9331.08186404	1.0	1.0	1.0
38.3949531012	25.2765336489	-19.0783801356	-12.5530628362	9302.06453276	1.0	1.0	1.0
9.60875568276	6.3291508197	-9.55411516652	-6.29145651681	9273.04720149	1.0	1.0	1.0
0.0	0.0	0.0	0.0	9244.02987021	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.3714015519	992.056846227	14.9512514059	-10.4162509872	9484.28227889	1.0	-1.0	-0.593481067178
52.1239180066	966.452247102	10.2253101946	-13.1310033642	9469.59054481	0.643926804145	-1.0	1.0
69.6576222782	939.797367351	8.22029991851	-14.3886517379	9463.36219901	1.3109096599e-13	-0.99049480182	1.0
86.1837780468	907.590826377	8.22046270873	-17.6514731778	9463.36270437	1.91567681856e-15	0.637336307742	1.0
102.708461094	868.826548398	8.21883480654	-20.9125039253	9463.35765079	0.0	1.0	-0.752441209252
119.231671419	823.504533415	8.21899759676	-24.1753253653	9463.35815615	0.0	-0.71948443662	1.0
135.755052317	771.623138133	8.21900449807	-27.4379909163	9463.35817757	0.0	0.0682122440817	0.999999997004
152.279264049	713.181702291	8.21982413818	-30.7014692061	9463.36072202	0.0	-0.0770711142556	-1.0
168.795538348	648.188994155	8.21110807865	-33.9554117963	9463.33366438	1.20883379872e-13	-0.964060569015	0.911941870422
185.302300347	576.646588595	8.21036096632	-37.2173233337	9463.3313451	1.45424663846e-08	-0.999999995454	1.0
201.798623103	498.55541255	8.19092115258	-40.4605421696	9463.27099774	0.00629158486901	-1.0	1.0
216.731300652	415.468671986	5.11492501349	-40.6472046803	9453.73147395	0.999999999987	-1.0	1.0
222.075337874	335.411362023	1.76097241598	-40.5559107325	9443.33033595	3.17124053254e-16	0.692902217914	-0.929301112382
220.573860401	255.64035703	-4.81925608828	-37.2383408779	9422.97016793	0.999999999994	-1.0	1.0
201.044242913	187.338282324	-14.6144837744	-30.7057718415	9392.74379221	1.0	-1.0	1.0
166.139161058	127.85246226	-20.1130719737	-28.4698422919	9375.81690539	1.0	-1.0	1.0
115.764977777	77.2260303692	-29.266162729	-21.8899094752	9345.59052967	0.999999999992	-0.531071669662	1.0
59.9608821478	39.4633517536	-23.8293769756	-15.6727303513	9316.5731984	1.0	1.0	1.0
21.6084209177	14.2293099758	-14.319967268	-9.42597929342	9287.55586713	1.0	1.0	1.0
2.40344305732	1.58354184156	-4.78080055222	-3.14947122736	9258.53853585	1.0	1.0	1.0
10.0	1000.0	20.0	-5.0	9500.0	1.0	-1.0	-1.0
40.8377855239	979.839263678	12.2303204706	-13.5046843154	9475.8188906	2.92479411543e-13	-0.977568414765	0.999999996767
61.3946262118	953.440852373	8.22029991851	-12.757322413	9463.36219901	0.0	-0.464832243244	-0.374748845252
77.9206183446	924.514079898	8.22029991851	-16.0199810627	9463.36219901	0.0	-0.83035163228	0.181759944725
94.4466104774	889.028097696	8.21964875763	-19.2819885516	9463.36017758	0.000417976981695	-1.0	1.0
110.969984438	846.985523941	8.21899759676	-22.5439960404	9463.35815615	0.0	0.239045376301	-0.474775471717
127.493358399	798.383740459	8.21899759676	-25.8066546901	9463.35815615	0.0	0.999999997999	-0.460313500729
144.01673236	743.222747251	8.21896999148	-29.0692857346	9463.35807045	1.77196861896e-05	-1.0	0.99999999989
160.539995326	681.502655311	8.21538777306	-32.3283621658	9463.34695002	0.00228168559906	-0.999999999997	1.0
177.048965989	613.237645949	8.21117887178	-35.5868119143	9463.33388415	0.000419983177789	-0.999999999997	1.0
193.555305815	538.416057697	8.21052449304	-38.8488161852	9463.33185274	0.0	0.590335643625	-0.553157391632
210.02223523	457.074670131	8.17131781212	-42.072268154	9463.21014274	0.0	-0.413417849672	0.999999954536
220.17946015	375.483777333	1.68320514952	-38.8468141411	9443.09015533	0.16026971158	-1.0	1.0
223.0603202	294.610039679	-0.129172177703	-40.2970954636	9437.47883357	1.0	-1.0	1.0
213.369324199	219.74894835	-9.51656695498	-34.172359336	9408.46150229	1.0	-1.0	1.0
184.776092572	157.230882921	-17.3619561985	-29.5896287423	9384.2803488	9.11779524164e-06	-1.0	1.0
143.549394412	100.787074299	-25.2267766686	-24.9874669219	9360.09919531	1.0	-1.0	1.0
86.2987689778	56.7823252102	-28.57298085	-18.7850049009	9331.08186404	1.0	1.0	1.0
38.3949531012	25.2765336489	-19.0783801356	-12.5530628362	9302.06453276	1.0	1.0	1.0
9.60875568276	6.3291508197	-9.55411516652	-6.29145651681	9273.04720149	1.0	1.0	1.0
0.0	0.0	0.0	0.0	9244.02987021	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.3714015519	992.056846227	14.9512514059	-10.4162509872	9484.28227889	1.0	-1.0	-0.593481067178
52.1239180066	966.452247102	10.2253101946	-13.1310033642	9469.59054481	0.643926804145	-1.0	1.0
69.6576222782	939.797367351	8.22029991851	-14.3886517379	9463.36219901	1.3109096599e-13	-0.99049480182	1.0
86.1837780468	907.590826377	8.22046270873	-17.6514731778	9463.36270437	1.91567681856e-15	0.637336307742	1.0
102.708461094	868.826548398	8.21883480654	-20.9125039253	9463.35765079	0.0	1.0	-0.752441209252
119.231671419	823.504533415	8.21899759676	-24.1753253653	9463.35815615	0.0	-0.71948443662	1.0
135.755052317	771.623138133	8.21900449807	-27.4379909163	9463.35817757	0.0	0.0682122440817	0.999999997004
152.279264049	713.181702291	8.21982413818	-30.7014692061	9463.36072202	0.0	-0.0770711142556	-1.0
168.795538348	648.188994155	8.21110807865	-33.9554117963	9463.33366438	1.20883379872e-13	-0.964060569015	0.911941870422
185.302300347	576.646588595	8.21036096632	-37.2173233337	9463.3313451	1.45424663846e-08	-0.999999995454	1.0
201.798623103	498.55541255	8.19092115258	-40.4605421696	9463.27099774	0.00629158486901	-1.0	1.0
216.731300652	415.468671986	5.11492501349	-40.6472046803	9453.73147395	0.999999999987	-1.0	1.0
222.075337874	335.411362023	1.76097241598	-40.5559107325	9443.33033595	3.17124053254e-16	0.692902217914	-0.929301112382
220.573860401	255.64035703	-4.81925608828	-37.2383408779	9422.97016793	0.999999999994	-1.0	1.0
201.044242913	187.338282324	-14.6144837744	-30.7057718415	9392.74379221	1.0	-1.0	1.0
166.139161058	127.85246226	-20.1130719737	-28.4698422919	9375.81690539	1.0	-1.0	1.0
115.764977777	77.2260303692	-29.266162729	-21.8899094752	9345.59052967	0.999999999992	-0.531071669662	1.0
59.9608821478	39.4633517536	-23.8293769756	-15.6727303513	9316.5731984	1.0	1.0	1.0
21.6084209177	14.2293099758	-14.319967268	-9.42597929342	9287.55586713	1.0	1.0	1.0
2.40344305732	1.58354184156	-4.78080055222	-3.14947122736	9258.53853585	1.0	1.0	1.0
10.0	1000.0	20.0	-5.0	9500.0	1.0	-1.0	-1.0
40.8377855239	979.839263678	12.2303204706	-13.5046843154	9475.8188906	2.92479411543e-13	-0.977568414765	0.999999996767
61.3946262118	953.440852373	8.22029991851	-12.757322413	9463.36219901	0.0	-0.464832243244	-0.374748845252
77.9206183446	924.514079898	8.22029991851	-16.0199810627	9463.36219901	0.0	-0.83035163228	0.181759944725
94.4466104774	889.028097696	8.21964875763	-19.2819885516	9463.36017758	0.000417976981695	-1.0	1.0
110.969984438	846.985523941	8.21899759676	-22.5439960404	9463.35815615	0.0	0.239045376301	-0.474775471717
127.493358399	798.383740459	8.21899759676	-25.8066546901	9463.35815615	0.0	0.999999997999	-0.460313500729
144.01673236	743.222747251	8.21896999148	-29.0692857346	9463.35807045	1.77196861896e-05	-1.0	0.99999999989
160.539995326	681.502655311	8.21538777306	-32.3283621658	9463.34695002	0.00228168559906	-0.999999999997	1.0
177.048965989	613.237645949	8.21117887178	-35.5868119143	9463.33388415	0.000419983177789	-0.999999999997	1.0
193.555305815	538.416057697	8.21052449304	-38.8488161852	9463.33185274	0.0	0.590335643625	-0.553157391632
210.02223523	457.074670131	8.17131781212	-42.072268154	9463.21014274	0.0	-0.413417849672	0.999999954536
220.17946015	375.483777333	1.68320514952	-38.8468141411	9443.09015533	0.16026971158	-1.0	1.0
223.0603202	294.610039679	-0.129172177703	-40.2970954636	9437.47883357	1.0	-1.0	1.0
213.369324199	219.74894835	-9.51656695498	-34.172359336	9408.46150229	1.0	-1.0	1.0
184.776092572	157.230882921	-17.3619561985	-29.5896287423	9384.2803488	9.11779524164e-06	-1.0	1.0
143.549394412	100.787074299	-25.2267766686	-24.9874669219	9360.09919531	1.0	-1.0	1.0
86.2987689778	56.7823252102	-28.57298085	-18.7850049009	9331.08186404	1.0	1.0	1.0
38.3949531012	25.2765336489	-19.0783801356	-12.5530628362	9302.06453276	1.0	1.0	1.0
9.60875568276	6.3291508197	-9.55411516652	-6.29145651681	9273.04720149	1.0	1.0	1.0
0.0	0.0	0.0	0.0	9244.02987021	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27.3714015519	992.056846227	14.9512514059	-10.4162509872	9484.28227889	1.0	-1.0	-0.593481067178
52.1239180066	966.452247102	10.2253101946	-13.1310033642	9469.59054481	0.643926804145	-1.0	1.0
69.6576222782	939.797367351	8.22029991851	-14.3886517379	9463.36219901	1.3109096599e-13	-0.99049480182	1.0
86.1837780468	907.590826377	8.22046270873	-17.6514731778	9463.36270437	1.91567681856e-15	0.637336307742	1.0
102.708461094	868.826548398	8.21883480654	-20.9125039253	9463.35765079	0.0	1.0	-0.752441209252
119.231671419	823.504533415	8.21899759676	-24.1753253653	9463.35815615	0.0	-0.71948443662	1.0
135.755052317	771.623138133	8.21900449807	-27.4379909163	9463.35817757	0.0	0.0682122440817	0.999999997004
152.279264049	713.181702291	8.21982413818	-30.7014692061	9463.36072202	0.0	-0.0770711142556	-1.0
168.795538348	648.188994155	8.21110807865	-33.9554117963	9463.33366438	1.20883379872e-13	-0.964060569015	0.911941870422
185.302300347	576.646588595	8.21036096632	-37.2173233337	9463.3313451	1.45424663846e-08	-0.999999995454	1.0
201.798623103	498.55541255	8.19092115258	-40.4605421696	9463.27099774	0.00629158486901	-1.0	1.0
216.731300652	415.468671986	5.11492501349	-40.6472046803	9453.73147395	0.999999999987	-1.0	1.0
222.075337874	335.411362023	1.76097241598	-40.5559107325	9443.33033595	3.17124053254e-16	0.692902217914	-0.929301112382
220.573860401	255.64035703	-4.81925608828	-37.2383408779	9422.97016793	0.999999999994	-1.0	1.0
201.044242913	187.338282324	-14.6144837744	-30.7057718415	9392.74379221	1.0	-1.0	1.0
166.139161058	127.85246226	-20.1130719737	-28.4698422919	9375.81690539	1.0	-1.0	1.0
115.764977777	77.2260303692	-29.266162729	-21.8899094752	9345.59052967	0.999999999992	-0.531071669662	1.0
59.9608821478	39.4633517536	-23.8293769756	-15.6727303513	9316.5731984	1.0	1.0	1.0
21.6084209177	14.2293099758	-14.319967268	-9.42597929342	9287.55586713	1.0	1.0	1.0
2.40344305732	1.58354184156	-4.78080055222	-3.14947122736	9258.53853585	1.0	1.0	1.0
10.0	1000.0	20.0	-5.0	9500.0	1.0	-1.0	-1.0
40.8377855239	979.839263678	12.2303204706	-13.5046843154	9475.8188906	2.92479411543e-13	-0.977568414765	0.999999996767
61.3946262118	953.440852373	8.22029991851	-12.757322413	9463.36219901	0.0	-0.464832243244	-0.374748845252
77.9206183446	924.514079898	8.22029991851	-16.0199810627	9463.36219901	0.0	-0.83035163228	0.181759944725
